9492;15899960;rent.com;http://www.rent.com;02/05/2006 18:01;1146589260;3876
9493;15899960;target.com;;20/05/2006 15:40;1148136000;3877
9494;15899960;bed bath;http://www.bedbathandbeyond.com;20/05/2006 15:41;1148136060;3877
9495;16006967;www.kohsl.com;;18/03/2006 09:01;1142672460;3878
9496;16006967;www.kohls.com;;18/03/2006 09:02;1142672520;3878
9497;16114239;www.google.com;http://www.google.com;18/03/2006 16:27;1142699220;3879
9498;16114239;www.myspace.com;http://www.myspace.com;18/03/2006 20:10;1142712600;3880
9499;16114239;www.myspace.com;http://www.myspace.com;18/03/2006 20:11;1142712660;3880
9500;16114239;www.myspace.;http://www.myspace.com;18/03/2006 20:15;1142712900;3880
9501;16114239;myspace.com;;26/05/2006 11:47;1148640420;3880
9502;16114239;www.myspace.com;;26/05/2006 11:48;1148640480;3880
9503;16221037;www.clerk.co.brevard.fl.us;;19/03/2006 13:28;1142774880;3881
9504;16221037;webinfo4.brevardclerk.us;;19/03/2006 13:29;1142774940;3881
9505;16221037;webinfo4.brevardclerk.us;;19/03/2006 13:31;1142775060;3881
9506;16221037;www.clerk.co.brevard.fl.us;;19/03/2006 13:32;1142775120;3881
9507;16221037;factscfweb1.clerk.co.brevard.fl.us;;07/04/2006 20:41;1144438860;3882
9508;16429798;xanga.com;http://www.xanga.com;19/03/2006 17:38;1142789880;3883
9509;16429798;www.m.;;27/03/2006 21:20;1143490800;3884
9510;16429798;www.dragongamez com;;29/03/2006 16:56;1143647760;3885
9511;16429798;www.j;;31/03/2006 17:07;1143821220;3886
9512;16429798;www.dragongamez com;;22/04/2006 19:57;1145732220;3887
9513;16429798;www.dragongamez.com;;22/04/2006 19:58;1145732280;3887
9514;16429798;www.dragongames.com;;22/04/2006 19:58;1145732280;3887
9515;16429798;www.yahoo.com;;30/04/2006 20:43;1146426180;3888
9516;16532829;www.cure4cancer;;19/03/2006 19:06;1142795160;3889
9517;16532829;vitamin b12;;19/03/2006 19:17;1142795820;3890
9518;16532829;vitamin b12 seeds;;19/03/2006 19:19;1142795940;3890
9519;16532829;vitamin b17 seeds;;19/03/2006 19:21;1142796060;3890
9520;16645032;fatheerlasch;;20/03/2006 18:36;1142879760;3891
9521;16645032;fatherlasch.com;;20/03/2006 18:37;1142879820;3891
9522;16645032;fatherlasch.com;;20/03/2006 18:38;1142879880;3891
9523;16645032;fatherlasch.com;http://www.fatherlasch.com;20/03/2006 18:38;1142879880;3891
9524;16645032;fatherlasch.com;http://www.dailyrecord.com;20/03/2006 18:38;1142879880;3891
9525;16645032;fatherlasch.com;;20/03/2006 18:52;1142880720;3891
9526;16645032;fatherlasch.com;;20/03/2006 18:53;1142880780;3891
9527;16645032;fatherlasch.com;http://bbs.voicesofoutrage.com;20/03/2006 18:53;1142880780;3891
9528;16645032;morristownlibrary;;22/03/2006 11:38;1143027480;3892
9529;16645032;morristownlibrary;;23/03/2006 15:59;1143129540;3893
9530;16645032;morristownmorristownshippubliclibrary;;23/03/2006 16:01;1143129660;3893
9531;16645032;aol.television;http://television.aol.com;24/03/2006 09:57;1143194220;3894
9532;16645032;capitallonrrewards.com;;24/03/2006 12:16;1143202560;3895
9533;16645032;.comcapitallonrw;;24/03/2006 12:17;1143202620;3895
9534;16645032;capitallonrrewards.com;;24/03/2006 12:17;1143202620;3895
9535;16645032;capitalonerewards.;http://www.capital.11refinance.com;24/03/2006 12:18;1143202680;3895
9536;16645032;capitalone;http://www.capitalone.co.uk;24/03/2006 12:22;1143202920;3895
9537;16645032;internet;;27/03/2006 10:40;1143452400;3896
9538;16645032;mercator;;27/03/2006 19:57;1143485820;3896
9539;16645032;alterg;;11/04/2006 13:37;1144759020;3897
9540;16645032;google;;11/04/2006 13:38;1144759080;3898
9541;16645032;legalservicesnewjersey;;12/04/2006 18:43;1144863780;3899
9542;16645032;legalservicesnewjersey;;12/04/2006 18:45;1144863900;3899
9543;16645032;legalservicesnj;;12/04/2006 18:47;1144864020;3899
9544;16645032;.legalservicesnj.o;;12/04/2006 18:47;1144864020;3899
9545;16645032;legalservicesnewjersey;;12/04/2006 18:47;1144864020;3899
9546;16645032;google;;12/04/2006 18:48;1144864080;3900
9547;16645032;google;;12/04/2006 18:50;1144864200;3900
9548;16645032;neuron research journal;;13/04/2006 21:46;1144961160;3901
9549;16645032;neuron research journal march 2 2006;;13/04/2006 21:52;1144961520;3901
9550;16645032;neuron research journal march 2 2006;;13/04/2006 21:53;1144961580;3901
9551;16645032;www.wor710.com;http://www.monmouth.com;20/04/2006 11:25;1145528700;3902
9552;16645032;google.com;http://www.google.com;20/04/2006 12:44;1145533440;3903
9553;16645032;wor710.com;;20/04/2006 13:02;1145534520;3904
9554;16645032;wor710.com;;20/04/2006 13:03;1145534580;3904
9555;16645032;wor710.com;http://www.wor710.com;20/04/2006 13:03;1145534580;3904
9556;16645032;jfpl.org;http://www.jfpl.org;20/04/2006 13:37;1145536620;3905
9557;16645032;tourismmmireland.ie;;21/04/2006 14:20;1145625600;3906
9558;16645032;tourismireland.ie;;21/04/2006 14:21;1145625660;3906
9559;16645032;wor710.com;http://www.wor710.com;21/04/2006 14:28;1145626080;3907
9560;16645032;mercator risk services;http://www.insurancejournal.com;21/04/2006 14:57;1145627820;3908
9561;16645032;mercator risk services;http://www.marketwire.com;21/04/2006 14:57;1145627820;3908
9562;16645032;jfpl.org;http://www.jfpl.org;22/04/2006 10:13;1145697180;3909
9563;16645032;www.optimunvoice.com online;;22/04/2006 12:41;1145706060;3910
9564;16645032;www.optimunvoice.com online;;22/04/2006 12:42;1145706120;3910
9565;16645032;www.optimumvoice.com online;;22/04/2006 12:42;1145706120;3910
9566;16645032;www.optimumvoice.com online;;22/04/2006 12:43;1145706180;3910
9567;16645032;www.optimumvoice.com online;;22/04/2006 12:44;1145706240;3910
9568;16645032;wwwoptonline.net;;22/04/2006 12:45;1145706300;3910
9569;16645032;wwwoptonline.net;;22/04/2006 12:46;1145706360;3910
9570;16645032;www.optonline.net;http://www.optonline.net;22/04/2006 13:06;1145707560;3910
9571;16645032;www..optonline.net;http://www.optonline.net;23/04/2006 12:42;1145792520;3911
9572;16645032;jerseyclicks.org;;23/04/2006 14:18;1145798280;3912
9573;16645032;jfpl.org;;23/04/2006 14:57;1145800620;3913
9574;16645032;mercator risk service;http://www.insurancejournal.com;23/04/2006 20:14;1145819640;3914
9575;16645032;mercator risk service;http://www.insuranceworkforce.com;23/04/2006 20:14;1145819640;3914
9576;16645032;google.com;http://www.google.com;23/04/2006 20:42;1145821320;3915
9577;16645032;streisand barbara biography;http://www.answers.com;23/04/2006 20:46;1145821560;3916
9578;16645032;streisand barbara biography;http://www.imdb.com;23/04/2006 20:46;1145821560;3916
9579;16645032;google.com;http://www.google.com;24/04/2006 17:09;1145894940;3917
9580;16645032;google.com;http://www.google.com;24/04/2006 19:51;1145904660;3917
9581;16645032;jfpl.org;http://www.jfpl.org;24/04/2006 20:10;1145905800;3918
9582;16645032;jfpl.org;http://www.jfpl.org;24/04/2006 20:11;1145905860;3918
9583;16645032;continental.com;http://www.continental.com;25/04/2006 13:49;1145969340;3919
9584;16645032;google.com;http://www.google.com;25/04/2006 17:35;1145982900;3920
9585;16645032;google.com;http://www.google.com;26/04/2006 10:07;1146042420;3921
9586;16645032;www.nmt.edu bridge;http://www.nmt.edu;03/05/2006 17:34;1146674040;3922
9587;16645032;jfpl.org;http://www.jfpl.org;03/05/2006 20:49;1146685740;3923
9588;16645032;weichert.com;http://www.weichert.com;04/05/2006 18:39;1146764340;3924
9589;16645032;jfpl.org;http://www.jfpl.org;05/05/2006 21:06;1146859560;3925
9590;16645032;jfpl.org;http://www.jfpl.org;05/05/2006 21:14;1146860040;3925
9591;16645032;ask.com;http://www.ask.com;07/05/2006 12:00;1146999600;3926
9592;16645032;google.com;http://www.google.com;07/05/2006 12:05;1146999900;3926
9593;16645032;google.com;;07/05/2006 12:14;1147000440;3926
9594;16645032;google.com;;07/05/2006 12:16;1147000560;3926
9595;16645032;treanor william;;07/05/2006 12:17;1147000620;3927
9596;16645032;google.com;http://www.google.com;07/05/2006 12:18;1147000680;3928
9597;16645032;premierproperties.com;http://premier-properties.homeappraisalsandiego.com;07/05/2006 18:39;1147023540;3929
9598;16645032;johnrwood.com;http://www.johnrwood.com;07/05/2006 18:43;1147023780;3929
9599;16645032;jfpl.org;http://www.jfpl.org;07/05/2006 20:59;1147031940;3930
9600;16645032;timespoints.com;http://timespoints.nytimes.com;09/05/2006 18:42;1147196520;3931
9601;16645032;wwwwww.annualcreditreport.com;;09/05/2006 22:19;1147209540;3932
9602;16645032;jfpl.org;;11/05/2006 12:26;1147346760;3933
9603;16645032;mansioninmay.com;http://www.wammh.org;11/05/2006 16:39;1147361940;3934
9604;16645032;mansioninmay.com;http://www.dailyrecord.com;11/05/2006 16:39;1147361940;3934
9605;16645032;google.com;http://www.google.com;11/05/2006 20:02;1147374120;3935
9606;16645032;fatherllasch.com;;11/05/2006 22:35;1147383300;3936
9607;16645032;fatherlasch.com;http://www.fatherlasch.com;11/05/2006 22:36;1147383360;3936
9608;16645032;timespoints.com;http://timespoints.nytimes.com;12/05/2006 14:37;1147441020;3937
9609;16645032;nysun.com;http://www.nysun.com;13/05/2006 17:24;1147537440;3938
9610;16645032;autismspeaks.org;http://www.autismspeaks.org;14/05/2006 08:01;1147590060;3939
9611;16645032;amazon.com;;14/05/2006 12:07;1147604820;3940
9612;16645032;roosevelt's first hundred days;http://www.nytimes.com;14/05/2006 12:19;1147605540;3941
9613;16645032;autism.com;;14/05/2006 14:39;1147613940;3942
9614;16645032;autismspeaks.org;http://www.autismspeaks.org;14/05/2006 15:41;1147617660;3942
9615;16645032;barnes and noble;http://btob.barnesandnoble.com;16/05/2006 18:12;1147799520;3943
9616;16645032;barnes and noble;;16/05/2006 18:16;1147799760;3943
9617;16645032;barnes and noble;http://btob.barnesandnoble.com;16/05/2006 18:16;1147799760;3943
9618;16645032;amazon.com;;16/05/2006 18:19;1147799940;3943
9619;16645032;jfpl.org;http://www.jfpl.org;16/05/2006 20:11;1147806660;3944
9620;16645032;da vinci code;;19/05/2006 17:41;1148056860;3945
9621;16645032;da vinci code;;19/05/2006 17:44;1148057040;3945
9622;16645032;jflp.org;;20/05/2006 19:37;1148150220;3946
9623;16645032;jfpl.org;http://www.jfpl.org;20/05/2006 19:37;1148150220;3946
9624;16645032;wwwpanera-nj.com;;21/05/2006 07:43;1148193780;3947
9625;16645032;www.panera-nj.com;;21/05/2006 07:44;1148193840;3947
9626;16645032;recent;;22/05/2006 12:52;1148298720;3948
9627;16645032;videosearch.launch.start;;22/05/2006 12:52;1148298720;3948
9628;16645032;recent;;22/05/2006 12:53;1148298780;3949
9629;16645032;videosearch.launch.start;;22/05/2006 12:53;1148298780;3949
9630;16645032;recent;;22/05/2006 12:53;1148298780;3950
9631;16645032;videosearch.launch.start;;22/05/2006 12:53;1148298780;3950
9632;16645032;wor710.c0m;;22/05/2006 12:54;1148298840;3951
9633;16645032;wor710.com;;22/05/2006 12:54;1148298840;3951
9634;16645032;wor710.com;http://www.wor710.com;22/05/2006 12:54;1148298840;3951
9635;16645032;www.adarebedandbreakfast.com;http://www.adarebedandbreakfast.com;22/05/2006 20:35;1148326500;3952
9636;16645032;www.adarebedandbreakfast.com;http://www.adarebedandbreakfast.com;23/05/2006 17:37;1148402220;3953
9637;16645032;google.c0m;;26/05/2006 16:56;1148658960;3954
9638;16645032;google.c0m;;26/05/2006 16:57;1148659020;3954
9639;16645032;smartbox suggestions;;26/05/2006 16:58;1148659080;3955
9640;16645032;smartbox suggestions;http://www.searchengineguide.com;26/05/2006 16:58;1148659080;3955
9641;16645032;google.c0m;;26/05/2006 21:38;1148675880;3956
9642;16645032;treanor william;;26/05/2006 21:39;1148675940;3957
9643;16645032;treanor william;;26/05/2006 21:40;1148676000;3957
9644;16645032;google.c0m;;26/05/2006 21:42;1148676120;3958
9645;16645032;google.c0m;http://www.johnsboatstuff.com;26/05/2006 21:42;1148676120;3958
9646;16645032;treanor christopher;http://www.globalethics.org;26/05/2006 21:43;1148676180;3959
9647;16759624;celcius;;20/03/2006 22:20;1142893200;3960
9648;16759624;celcius softdrink;http://press.namct.com;20/03/2006 22:21;1142893260;3960
9649;16759624;celcius;;20/03/2006 22:24;1142893440;3960
9650;16759624;elite fx;http://www.elitefxbev.com;20/03/2006 22:29;1142893740;3961
9651;16759624;illinois lottery;http://www.illinoislottery.com;16/04/2006 21:27;1145219220;3962
9652;16759624;tippman;http://www.tippmann.com;19/04/2006 00:23;1145402580;3963
9653;16759624;gold kist inc;http://www.goldkist.com;07/05/2006 23:30;1147041000;3964
9654;16971152;google;http://www.google.com;21/03/2006 18:06;1142964360;3965
9655;16971152;garden seeder;http://www.redhillgeneralstore.com;21/03/2006 18:18;1142965080;3966
9656;16971152;garden seeder;http://shopping.msn.com;21/03/2006 18:18;1142965080;3966
9657;16971152;garden seeder;http://www2.northerntool.com;21/03/2006 18:18;1142965080;3966
9658;16971152;garden seeder;http://www.allaboutlawns.com;21/03/2006 18:18;1142965080;3966
9659;16971152;e-bay.com;http://www.e-bay.com;21/03/2006 18:49;1142966940;3967
9660;16971152;first 20national 20bank 20scottsboro 20alabama;;28/03/2006 15:27;1143556020;3968
9661;16971152;first national bank scottsboro alabama;;28/03/2006 15:29;1143556140;3968
9662;16971152;bedbathand beyond.com;http://www.joeant.com;29/03/2006 12:59;1143633540;3969
9663;17078004;nextel text messaging;http://messaging.nextel.com;21/03/2006 12:39;1142944740;3970
9664;17185182;shopzilla.;;22/03/2006 22:53;1143067980;3971
9665;17185182;terry grantham fishing tournament;http://www.fishska.com;16/04/2006 20:25;1145215500;3972
9666;17185182;2006 terry grantham fishing tournament;http://www.fishska.com;16/04/2006 20:30;1145215800;3972
9667;17185182;2006 my three sons fishing tournament;;16/04/2006 20:33;1145215980;3972
9668;17185182;2006 terry grantham kingfish tournament april;;16/04/2006 20:35;1145216100;3972
9669;17185182;2006 terry grantham kingfish april;;16/04/2006 20:37;1145216220;3972
9670;17185182;mexican train game;;13/05/2006 17:11;1147536660;3973
9671;17291904;screenname;;22/03/2006 15:45;1143042300;3974
9672;17396055;mys;;23/03/2006 16:32;1143131520;3975
9673;17396055;jacksonville jaguars;;16/04/2006 08:45;1145173500;3976
9674;17396055;jacksonville jaguars pictures;;16/04/2006 08:45;1145173500;3976
9675;17396055;jacksonville jaguars;;16/04/2006 08:46;1145173560;3976
9676;17396055;florida pictures;;16/04/2006 08:46;1145173560;3976
9677;17396055;florida;;16/04/2006 08:46;1145173560;3976
9678;17396055;florida;;16/04/2006 08:47;1145173620;3976
9679;17396055;soils.wisc.edu;;18/04/2006 16:46;1145375160;3977
9680;17396055;audiovox cdm 8900 faceplates;http://www.daydeal.com;19/04/2006 14:33;1145453580;3978
9681;17396055;audiovox cdm 8900 faceplates;http://www.accessorygeeks.com;19/04/2006 14:33;1145453580;3978
9682;17396055;audiovox cdm 8900 faceplates;http://www.cellphonemall.net;19/04/2006 14:33;1145453580;3978
9683;17396055;myspace.com;http://www.myspace.com;19/05/2006 21:50;1148071800;3979
9684;17396055;journals;;22/05/2006 17:47;1148316420;3980
9685;17396055;myspace.com;http://www.myspace.com;29/05/2006 13:46;1148906760;3981
9686;17499481;azlyrics.com;http://www.azlyrics.com;23/03/2006 23:15;1143155700;3982
9687;17499481;univisar.com;;25/03/2006 19:47;1143316020;3983
9688;17499481;univirsal;;25/03/2006 19:47;1143316020;3983
9689;17499481;b;;02/04/2006 13:15;1143980100;3984
9690;17499481;www.preschoollearnigonline.com;;15/04/2006 18:54;1145123640;3985
9691;17499481;univision;http://www.univision.com;23/04/2006 12:40;1145792400;3986
9692;17499481;j14everymonth.com;;23/04/2006 21:42;1145824920;3987
9693;17499481;unision.com;;27/04/2006 19:54;1146164040;3988
9694;17499481;univision.com;http://www.univision.com;27/04/2006 19:55;1146164100;3988
9695;17499481;television.com;;28/04/2006 20:58;1146254280;3989
9696;17499481;television.com;http://www.television.com;28/04/2006 20:59;1146254340;3989
9697;17499481;az lyrics univers;;05/05/2006 22:39;1146865140;3990
9698;17499481;sdg;;06/05/2006 18:16;1146935760;3991
9699;17499481;sd&;;06/05/2006 18:16;1146935760;3991
9700;17499481;sdg&e;http://www.sdge.com;06/05/2006 18:17;1146935820;3991
9701;17499481;az lyrics univers;;09/05/2006 21:42;1147207320;3992
9702;17499481;abraham linconl sigend the emancipation of proclamatons;;18/05/2006 20:56;1147982160;3993
9703;17499481;abraham linconl sigend the emancipation of proclamatons;;18/05/2006 20:57;1147982220;3993
9704;17499481;yahoo.xcom;;21/05/2006 20:51;1148241060;3994
9705;17499481;google.com;http://www.google.com;24/05/2006 21:57;1148504220;3995
9706;17499481;google.com;;24/05/2006 22:00;1148504400;3995
9707;17499481;google.com;;24/05/2006 22:01;1148504460;3995
9708;17603515;newsletternewsletter.com;http://www.newsletternewsletter.com;24/03/2006 18:47;1143226020;3996
9709;17603515;newsletternewsletter.com;http://www.bulltacosigs.com;24/03/2006 18:47;1143226020;3996
9710;17603515;jeep liberty;http://www.jeep.com;26/03/2006 21:30;1143405000;3997
9711;17603515;new horizons realty;;15/05/2006 22:36;1147728960;3998
9712;17603515;new horizons realty;;15/05/2006 22:38;1147729080;3998
9713;17603515;new horizons realty;http://www.newhorizonrealestatepa.com;15/05/2006 22:38;1147729080;3998
9714;17603515;fred noye;;15/05/2006 22:39;1147729140;3998
9715;17603515;fred noye;http://harrisburg.oodle.com;15/05/2006 22:40;1147729200;3998
9716;17603515;multilist;http://www.real-estate-multilist.com;15/05/2006 22:43;1147729380;3998
9717;17603515;delbert mcclinton;http://www.cmt.com;30/05/2006 21:52;1149022320;3999
9718;17709551;www.tayl;;24/03/2006 11:17;1143199020;4000
9719;17709551;foxnews-4.com;;26/05/2006 17:12;1148659920;4001
9720;17709551;fox news-4.com;;26/05/2006 17:12;1148659920;4001
9721;17709551;fox news-4.com florida;;26/05/2006 17:13;1148659980;4001
9722;17818521;www.ahabbooks.com;;26/03/2006 20:53;1143402780;4002
9723;17818521;merchant.marine.veterans;;26/03/2006 20:55;1143402900;4002
9724;17818521;www.arabgooks.com;;27/03/2006 21:11;1143490260;4003
9725;17818521;www.ahabbooks.com;http://ahabbooks.com;27/03/2006 21:13;1143490380;4003
9726;17818521;merchant.marine.veterans;;25/05/2006 22:19;1148591940;4004
9727;17922618;www.blackdiamonddistrict.com;;27/03/2006 19:57;1143485820;4005
9728;17922618;www.crew-159.com;;27/03/2006 19:59;1143485940;4006
9729;18030280;www.ftd.com;;30/03/2006 18:05;1143738300;4007
9730;18030280;ww.wpoc.com;;29/04/2006 08:55;1146297300;4008
9731;18030280;www.wpoc.com;http://www.wpoc.com;29/04/2006 08:55;1146297300;4008
9732;18030280;yspace.com;;12/05/2006 20:08;1147460880;4009
9733;18030280;.comyspace.com;;12/05/2006 20:09;1147460940;4009
